event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T221908Z,5.906194188748811,16.0,0.6908784765618281,5.917188080750805,16.0,0.6909195745864761,3.0
20180113T221919Z,0.12566370614359174,3.943814886992401,0.9679968847685607,0.14624874314690806,4.278971045425616,0.9680219622438776,3.0
20180113T221935Z,2.0106192982974678,16.0,0.8978755431629669,2.0522293900330597,16.0,0.8980438227591127,3.0
20180113T221941Z,1.2566370614359172,16.0,0.7637050930357925,1.2257120087521427,16.0,0.7642318091612189,3.0
20180113T221959Z,5.277875658030853,1.2539941451294703,0.8970429414863001,5.2867108364108155,1.2833299910744698,0.8971173149427218,3.0
20180113T222038Z,1.5079644737231008,16.0,0.8976214194387426,1.5647340347211727,16.0,0.898179935144058,3.0
20180113T222052Z,0.7539822368615504,2.3700179062375537,0.9175814177460337,0.7718198574284045,2.5707907821069345,0.917598353736277,3.0
20180113T222059Z,2.0106192982974678,9.615128393797233,0.9875746811782021,1.9716049417394723,16.0,0.9876431868188564,3.0
20180113T222109Z,1.7592918860102844,3.943814886992401,0.9752087770268208,1.7560793038322267,3.7761931654392025,0.9752106593480889,3.0
20180113T222140Z,1.3823007675795091,1.2539941451294703,0.9030055675063903,1.336872540142224,1.5583192308060714,0.9030777393567866,3.0
20180113T222221Z,4.1469023027385274,5.0874361239029895,0.9044187848865034,4.115300619148699,4.047024578775147,0.9052362582719812,3.0
20180113T222240Z,0.6283185307179586,2.3700179062375537,0.9256690068013795,0.6678088356225436,2.6436763238230983,0.9257694386785722,3.0
20180113T222251Z,0.12566370614359174,1.8372539081409522,0.9464648888308471,0.08772573615755958,1.8464472345608152,0.9465921291718672,3.0
20180113T222316Z,0.6283185307179586,2.6918003852647128,0.8913857966637049,0.5722326237553812,2.402374662433896,0.8914983557876909,3.0
20180113T222340Z,0.8796459430051422,2.3700179062375537,0.9374386417484802,0.8490977019915814,2.402904025275846,0.9375058195230801,3.0
20180113T222348Z,1.3823007675795091,1.2539941451294703,0.904910358043703,1.410203264274461,1.1558332084698377,0.9049425053354636,3.0
20180113T222355Z,1.7592918860102844,16.0,0.8107951044796511,1.7533341323304097,16.0,0.8107974428738812,3.0
20180113T222401Z,3.267256359733385,16.0,0.317197160599325,3.2221158321868693,16.0,0.31795737672917745,3.0
20180113T222414Z,2.261946710584651,16.0,0.9258791300707069,2.2914911805593285,16.0,0.9259922707452403,3.0
20180113T222429Z,0.7539822368615504,7.453712553094249,0.88028552886688,0.7190964691834962,5.996746620791782,0.8803738049511781,3.0
20180113T222451Z,3.392920065876977,16.0,0.8763096123934268,3.40277742641993,16.0,0.876346934625563,3.0
20180113T222515Z,4.523893421169302,1.4242516540045356,0.6394962395028458,4.1104981798284275,1.3011405268424305,0.6454060045984729,3.0
20180113T222536Z,1.5079644737231008,16.0,0.9380790148337349,1.567384753522639,16.0,0.9383745079383036,3.0
20180113T222555Z,5.7805304826052195,3.943814886992401,0.94752666881394,5.731978944992159,3.4699593156351156,0.9476840392449966,3.0
20180113T222607Z,0.7539822368615504,0.584181993816139,0.915247237905885,0.7689277953839386,0.5691396024245112,0.9152548911192289,3.0
20180113T222647Z,5.152211951887261,0.8558976573957302,0.3801832732738025,5.126545797005482,0.8736937558933363,0.38028245254930326,3.0
20180113T222711Z,4.272566008882119,2.6918003852647128,0.8908742742075476,4.226418490286266,2.221282999433903,0.892344317728319,3.0
20180113T222739Z,2.1362830044410597,8.465719296578376,0.9894557901602796,2.17139228241708,6.156824513174091,0.9895042887918409,3.0
20180113T222751Z,0.0,1.4242516540045356,0.9550504998150157,0.02073000210040846,1.459740427596754,0.955067245031152,3.0
20180113T222829Z,6.031857894892403,16.0,0.47723376483704694,5.980815693846457,16.0,0.4777199665314847,3.0
20180113T222842Z,2.387610416728243,16.0,0.7526451570691064,2.353752695379709,16.0,0.7529844664625814,3.0
20180113T222859Z,1.6336281798666925,16.0,0.9312395367235479,1.662624419488849,16.0,0.9312957464428404,3.0
20180113T222907Z,5.152211951887261,3.472364426509674,0.9065454675804264,5.107639539299928,3.222530262054214,0.9066609609229519,3.0
20180113T222933Z,2.5132741228718345,16.0,0.15431674108872323,2.4959094603529692,16.0,0.1543438822051792,3.0
20180113T222957Z,4.649557127312894,16.0,0.9299859655406937,4.599195082386657,13.706649742690267,0.9302991983985711,3.0
20180113T223026Z,0.8796459430051422,3.943814886992401,0.7080418710387526,0.8898341191262583,3.873183434955825,0.7080456386146693,3.0
20180113T223039Z,4.523893421169302,16.0,0.9169541990400408,4.5358216557759015,16.0,0.9169858353966844,3.0
20180113T223047Z,4.900884539600078,16.0,0.9590724358843205,4.851768008752769,16.0,0.9592760353293408,3.0
20180113T223110Z,5.6548667764616285,16.0,0.8262044576416704,5.600609875994113,16.0,0.8268941656960125,3.0
20180113T223129Z,0.8796459430051422,2.6918003852647128,0.958456062865534,0.8447547976139214,2.441645017161715,0.9584794236491112,3.0
20180113T223155Z,0.25132741228718347,8.465719296578376,0.7755072444350319,0.21559710857380082,6.430675633415863,0.7756097308986307,3.0
20180113T223202Z,2.5132741228718345,9.615128393797233,0.9585080544126805,2.446339614588889,16.0,0.9588192369246041,3.0
20180113T223212Z,0.8796459430051422,2.6918003852647128,0.9455893762908865,0.8548429705270418,2.5930575939711007,0.9456176359554956,3.0
20180113T223220Z,2.1362830044410597,6.562682848061104,0.9577268885891553,2.1903608182908174,4.936842058982035,0.9579793624770051,3.0
20180113T223235Z,6.031857894892403,16.0,0.6499768839557554,5.984500456513598,16.0,0.6520249048545701,3.0
20180113T223302Z,1.884955592153876,0.8558976573957302,0.960230255498881,1.9234175258089115,0.756020530632955,0.9602906737495014,3.0
20180113T223338Z,4.523893421169302,1.8372539081409522,0.9213788781177267,4.5847633839019535,1.7620863565720115,0.9234504434718683,3.0
