event_id,similarity,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180102T002204Z,0.7577057349333317,5.906194188748811,1.8372539081409522,0.6872370266479664,1.4551020408163264,5.991384020179254,1.4512933083504593,0.6927529684174543,1.443516008721594
20180102T002238Z,0.8199895830080716,5.403539364174445,5.778168376825359,0.46052631578947373,2.1714285714285713,5.392088652301119,6.894126427101082,0.4610819225967818,2.1688119854451644
20180102T002613Z,0.6706867560483168,0.8796459430051422,3.0572719704105853,0.6872370266479664,1.4551020408163264,0.8683587561949995,3.1739756628602587,0.689015933060334,1.4513452476467399
20180102T002926Z,0.8086534934037743,2.261946710584651,1.1040895136738127,0.4984740590030519,2.0061224489795917,2.2795570156803566,1.1338266521725329,0.4811286892448588,2.078446000735313
20180102T003350Z,0.8152547813586952,4.649557127312894,1.1040895136738127,0.5378704720087816,1.8591836734693876,4.624631168421525,1.154689577598481,0.5348331930707636,1.869741842794881
20180102T003537Z,0.7590878001292987,1.5079644737231008,2.3700179062375537,0.4491292392300642,2.226530612244898,1.5205607138221837,2.395377099498489,0.45249453700086506,2.2099714322033646
20180102T003803Z,0.8168780827031813,2.6389378290154264,3.0572719704105853,0.5778301886792453,1.730612244897959,2.6736484498489084,3.3086056790020186,0.5759388142524164,1.7362955495507384
20180102T003850Z,0.8222989224508949,6.031857894892403,2.6918003852647128,0.5968331303288673,1.6755102040816325,6.005229919313718,3.0171253600642602,0.5985869407475222,1.6706010972293994
20180102T003923Z,0.8686896902849325,0.6283185307179586,16.0,0.5717619603267211,1.7489795918367348,0.6596404607728847,11.94415450612257,0.5799630493793888,1.72424777935437
20180102T004132Z,0.8104935969422913,1.884955592153876,2.6918003852647128,0.6960227272727273,1.436734693877551,1.9001867602060662,2.7913864248588593,0.6862838326303556,1.4571230625778377
20180102T004406Z,0.8565732218740812,6.031857894892403,3.0572719704105853,0.5717619603267211,1.7489795918367348,5.989605945078648,3.5256558629758623,0.5736475415489197,1.7432306905733015
20180102T004457Z,0.7926777510090399,2.0106192982974678,7.453712553094249,0.6872370266479664,1.4551020408163264,2.0404067462008024,10.624516524433812,0.6829509189305857,1.4642340646760867
20180102T004516Z,0.8034504109272049,0.3769911184307752,1.8372539081409522,0.5903614457831325,1.693877551020408,0.32727143361981303,1.9917875029289664,0.5805299140084619,1.722564119211648
20180102T004543Z,0.808060213544435,2.1362830044410597,5.778168376825359,0.46445497630331756,2.1530612244897958,2.1555930833251233,6.958817030159835,0.45937322518312773,2.1768791587741165
20180102T005119Z,0.8169324767180025,4.272566008882119,1.8372539081409522,0.5077720207253886,1.9693877551020407,4.296406959529253,2.0393313367084698,0.5010607949597452,1.9957658033898644
20180102T005210Z,0.6665363346824569,1.2566370614359172,8.465719296578376,0.6703146374829002,1.4918367346938775,1.2355845137014412,7.688128975239106,0.6697292670238159,1.493140660320642
20180102T005335Z,0.6650784130897596,0.3769911184307752,0.7535821694056161,0.5968331303288673,1.6755102040816325,0.36805119706596834,0.7260335698012583,0.6186361158689109,1.616459133808315
20180102T005350Z,0.8461461575726495,0.25132741228718347,3.943814886992401,0.5778301886792453,1.730612244897959,0.25818451142371257,3.9974728661866297,0.57988199194975,1.7244887992428908
20180102T005416Z,0.6918872069074175,1.6336281798666925,8.465719296578376,0.5968331303288673,1.6755102040816325,1.6264775778278813,9.52687970825663,0.5967195468114533,1.675829131697561
20180102T005446Z,0.907765798611443,5.277875658030853,1.8372539081409522,0.7142857142857143,1.4,5.3005216131407185,1.728352866098394,0.714285714285714,1.4000000000000006
20180102T005522Z,0.871531840227335,3.267256359733385,0.6634976520136784,0.4347826086956522,2.3,3.279018917691061,0.6790424260033195,0.4347826086956522,2.3
20180102T005607Z,0.8492237699368596,3.8955748904513436,0.584181993816139,0.46445497630331756,2.1530612244897958,3.9432208429384854,0.6143125450624053,0.4594474097598331,2.176527669451287
20180102T005843Z,0.7678129046937566,2.387610416728243,1.617625394674567,0.6786703601108034,1.473469387755102,2.3676800144786636,1.566293076379773,0.6894972494336044,1.4503321091149555
20180102T010137Z,0.6534349326457303,0.8796459430051422,0.45286183213195336,0.4347826086956522,2.3,0.9160399675806241,0.47089465103450673,0.4601623592865083,2.1731460207882316
20180102T010211Z,0.8697958782969784,2.261946710584651,2.3700179062375537,0.6034482758620691,1.6571428571428568,2.2871638905217537,2.5021505963478523,0.5965786205148393,1.6762250030633237
20180102T010252Z,0.8060189462634455,3.6442474781641603,0.45286183213195336,0.48951048951048953,2.0428571428571427,3.632377158223704,0.44874354071181516,0.4898446231372622,2.0414636657546494
20180102T010637Z,0.8739302188167398,0.7539822368615504,5.778168376825359,0.5840286054827175,1.7122448979591838,0.7286969079809417,9.22694844810328,0.5825176114223806,1.7166862947855237
20180102T010756Z,0.8152834681627504,0.7539822368615504,0.584181993816139,0.4347826086956522,2.3,0.7947604948465479,0.6007206466387739,0.4692801972267274,2.1309230730587623
20180102T010812Z,0.8242252284719009,0.8796459430051422,0.9721047414289302,0.5778301886792453,1.730612244897959,0.8971863727478951,0.9400987985895013,0.6091420403363383,1.641653233206247
20180102T011204Z,0.9023952991112338,5.277875658030853,2.3700179062375537,0.5778301886792453,1.730612244897959,5.274024021925845,2.4096388206584187,0.5774849066367609,1.731646989397425
20180102T012458Z,0.7852838075431452,4.900884539600078,0.8558976573957302,0.456663560111836,2.1897959183673468,4.856102157387443,0.9809342732204982,0.4681195635319134,2.136206383803112
20180102T012519Z,0.7840047128428863,3.392920065876977,2.086701861934038,0.5903614457831325,1.693877551020408,3.2994662567402653,1.474177794789642,0.6155215349659334,1.6246385271562365
20180102T012740Z,0.8154652604844705,3.267256359733385,1.8372539081409522,0.6034482758620691,1.6571428571428568,3.1245288977103716,1.2623324780201315,0.6395861516493475,1.5635110257175315
20180102T012839Z,0.7880571999838768,2.261946710584651,1.4242516540045356,0.4725168756027001,2.1163265306122447,2.253618138726694,1.3995299075259566,0.47419605475551696,2.1088323910994444
20180102T013048Z,0.699952768438968,1.3823007675795091,1.617625394674567,0.6621621621621622,1.510204081632653,1.3827599756894617,1.4860313839775499,0.7142729558835048,1.4000250069149982
20180102T013156Z,0.7120354221874319,1.3823007675795091,0.7535821694056161,0.5378704720087816,1.8591836734693876,1.3892288872292426,0.725949854313392,0.5949169081891752,1.6809070077430277
20180102T013407Z,0.6703535639928022,1.1309733552923256,0.584181993816139,0.6314432989690723,1.5836734693877548,1.1301050063158598,0.6014307958648248,0.6499696106540602,1.5385334692705193
20180102T013530Z,0.8115477639181174,0.12566370614359174,2.6918003852647128,0.5717619603267211,1.7489795918367348,0.0788117384708643,3.239935087540496,0.5762551774028645,1.7353423261321819
20180102T013554Z,0.7534734915083461,2.1362830044410597,4.479275200528711,0.6102117061021171,1.6387755102040817,2.2310847625346453,16.0,0.5901988810058183,1.6943441137939768
20180102T013610Z,0.8197339184157421,0.8796459430051422,6.562682848061104,0.5903614457831325,1.693877551020408,0.8571651217848517,8.84395694227626,0.5880565602631269,1.7005166978369364
20180102T013643Z,0.7963385734877392,4.272566008882119,1.8372539081409522,0.4851485148514852,2.061224489795918,4.25849516596011,1.787707632736197,0.486042680361459,2.0574324856745556
20180102T013822Z,0.8952281791099582,0.0,10.920595260767984,0.5778301886792453,1.730612244897959,6.256483677844732,15.999909475511922,0.579196033203065,1.7265311615996548
20180102T013950Z,0.803764297557549,3.518583772020569,0.5143478667381388,0.5378704720087816,1.8591836734693876,3.5651475871399914,0.5381217756459833,0.5314145308587519,1.881770147278484
20180102T014055Z,0.9304222641585708,6.031857894892403,2.6918003852647128,0.5717619603267211,1.7489795918367348,5.994861229527355,3.041946995865257,0.5751892546945984,1.7385582081691677
20180102T014106Z,0.6513829043379229,2.6389378290154264,4.479275200528711,0.6314432989690723,1.5836734693877548,2.654582263015139,4.9199746807811415,0.6293928841981942,1.5888327070521862
20180102T014142Z,0.8382049421594684,2.387610416728243,1.617625394674567,0.6872370266479664,1.4551020408163264,2.4351655781381343,1.7914163382691244,0.677313818762167,1.476420489733344
20180102T014153Z,0.6802325621163637,4.39822971502571,9.615128393797233,0.6034482758620691,1.6571428571428568,4.421163056345126,11.583075856688357,0.6051016680442352,1.6526148460838423
20180102T014222Z,0.8470251505054849,2.261946710584651,0.39872594456840704,0.5717619603267211,1.7489795918367348,2.1558745581663112,0.4179304963162981,0.6071715461754759,1.6469809995196887
20180102T014239Z,0.8312256153516471,4.39822971502571,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.408551757055832,5.2570845130720905,0.5828294238824212,1.7157678713930853
20180102T014545Z,0.8592410838413078,5.403539364174445,2.3700179062375537,0.5778301886792453,1.730612244897959,5.4129189303161915,2.29544091056297,0.5795173236085385,1.7255739548443523
20180102T014649Z,0.6673032397066097,1.1309733552923256,1.2539941451294703,0.4418394950405771,2.263265306122449,1.1622339750847168,1.1292277506633484,0.547464393390608,1.8266028112014845
20180102T014741Z,0.842701834094996,1.6336281798666925,0.30909504861018205,0.6621621621621622,1.510204081632653,1.5723814753379526,0.35460546367152124,0.7142765722846293,1.4000179185514627
20180102T014828Z,0.8193033539997693,5.529203070318037,1.2539941451294703,0.5487122060470325,1.8224489795918366,5.533383818069958,1.1747562997147338,0.5499869534205251,1.818224948393259
20180102T015115Z,0.841159324856814,1.3823007675795091,0.3510615547429147,0.7142857142857143,1.4,1.3518727061082385,0.3419240906233276,0.7142857142857142,1.4000000000000001
20180102T015527Z,0.9234887691203616,5.6548667764616285,5.0874361239029895,0.5778301886792453,1.730612244897959,5.632123331095977,6.6709124047641515,0.5787439429479244,1.7278798546147036
20180102T020351Z,0.8744845395665224,0.8796459430051422,2.6918003852647128,0.7142857142857143,1.4,0.8643266566095447,2.6863506005348627,0.7061109978391675,1.4162079376474634
20180102T020456Z,0.8131390519791644,4.775220833456486,0.8558976573957302,0.4418394950405771,2.263265306122449,4.773449418351526,0.8335965581057325,0.44141440417676703,2.265444875694505
20180102T020523Z,0.8576663547276444,6.157521601035995,0.14399410274531194,0.4382826475849732,2.2816326530612243,6.111647438199109,0.14020258803130428,0.4347826086956522,2.3
20180102T021007Z,0.8046644443309928,1.0053096491487339,0.30909504861018205,0.6388526727509779,1.5653061224489795,1.026825381858386,0.33535018344687334,0.6707828098573988,1.4907955083294238
20180102T021026Z,0.8252574345919085,5.277875658030853,2.3700179062375537,0.5174234424498416,1.9326530612244897,5.253178970373158,2.806568356966961,0.515183699459063,1.941055202348189
20180102T021041Z,0.7637887951772193,0.7539822368615504,0.8558976573957302,0.4766536964980545,2.0979591836734692,0.7580248879169649,0.8535423075199413,0.4875287989118523,2.0511608795869414
20180102T021432Z,0.8530452307236788,5.403539364174445,4.479275200528711,0.7142857142857143,1.4,5.477704405804376,3.020041080963262,0.7142857142857135,1.4000000000000015
20180102T021519Z,0.9139670053010536,2.1362830044410597,0.30909504861018205,0.6703146374829002,1.4918367346938775,2.1146572235033885,0.3154317599276149,0.6818597170013558,1.4665773253151595
20180102T021557Z,0.8866861729327224,4.1469023027385274,3.472364426509674,0.5903614457831325,1.693877551020408,4.173635888645447,4.477043211900292,0.5891589541825674,1.697334807356797
20180102T021905Z,0.7836521363571641,4.523893421169302,1.1040895136738127,0.46445497630331756,2.1530612244897958,4.55077937457782,1.092681368949882,0.4598980148558438,2.1743951217390065
20180102T022402Z,0.8394564054634773,4.649557127312894,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.676891624267676,4.162933735133528,0.5800490228794836,1.723992215409299
20180102T022421Z,0.8059231467022676,4.900884539600078,0.9721047414289302,0.45286506469500926,2.2081632653061223,4.838823898143303,1.0858341039544186,0.45849266765722185,2.1810599613506136
20180102T022450Z,0.711958576286587,5.529203070318037,0.9721047414289302,0.468451242829828,2.1346938775510202,5.583561335743379,0.9027345294683233,0.46914851230218635,2.1315212001693045
20180102T022513Z,0.8551665282962432,4.39822971502571,5.0874361239029895,0.5778301886792453,1.730612244897959,4.3974951100576085,5.299517700004681,0.5803653028235425,1.7230526965255977
20180102T022828Z,0.7618424922195424,0.5026548245743669,6.562682848061104,0.5778301886792453,1.730612244897959,0.4664516428457439,16.0,0.5751200991089924,1.7387672619149546
20180102T022927Z,0.9292237128978348,6.031857894892403,3.0572719704105853,0.5717619603267211,1.7489795918367348,6.012575333512278,3.4890656135659244,0.573073129195047,1.7449779950503441
20180102T023230Z,0.690128696732554,1.0053096491487339,0.16354449484350297,0.6960227272727273,1.436734693877551,1.0050897745325627,0.1608754098458937,0.6907951877405711,1.4476070733364041
20180102T023731Z,0.8422577556915238,5.026548245743669,4.479275200528711,0.5717619603267211,1.7489795918367348,4.993273017930626,6.05488831051197,0.5767425998501912,1.7338757363505832
20180102T023810Z,0.9215157496711712,5.152211951887261,0.11162520220704067,0.4382826475849732,2.2816326530612243,5.159843475914947,0.1178932699004547,0.4347826086956522,2.3
20180102T024430Z,0.6684901942442311,1.884955592153876,1.8372539081409522,0.6171284634760705,1.620408163265306,1.8894299192722097,1.7398749815874335,0.6356036787941477,1.5733074451318099
20180102T024455Z,0.6610205189718578,4.272566008882119,9.615128393797233,0.5840286054827175,1.7122448979591838,4.2781164450091556,10.013971955679041,0.5836253564172749,1.713427953402747
20180102T024625Z,0.9079693350684594,0.3769911184307752,2.6918003852647128,0.5903614457831325,1.693877551020408,0.3464744317865348,3.1467697609642666,0.5839857792066045,1.7123704644975892
20180102T024759Z,0.7054898848800424,5.026548245743669,3.472364426509674,0.5717619603267211,1.7489795918367348,4.961241216564449,5.88319479509317,0.5776783299161362,1.7310671843016403
20180102T024824Z,0.6734697415627122,1.1309733552923256,1.1040895136738127,0.7050359712230216,1.4183673469387754,1.1223402537318676,1.1237903719646503,0.682725378378273,1.4647177791682102
20180102T024936Z,0.7544376057185941,1.884955592153876,3.472364426509674,0.6786703601108034,1.473469387755102,1.8819593388685911,3.4572208525550985,0.6790814493120524,1.4725774073390698
20180102T024948Z,0.8323860428617222,4.1469023027385274,5.0874361239029895,0.4808635917566242,2.0795918367346937,4.156601719661604,5.456612331435984,0.48151346669463135,2.0767851143697817
20180102T025425Z,0.7797666593633215,1.1309733552923256,2.086701861934038,0.4454545454545455,2.2448979591836733,1.1432832739141765,2.0452020077772204,0.4434368570701547,2.255112501489233
20180102T025700Z,0.7974050660655098,4.39822971502571,10.920595260767984,0.5903614457831325,1.693877551020408,4.397399402292656,10.411245612630239,0.5926544219769578,1.687323949535771
20180102T025739Z,0.8704621453114814,3.267256359733385,0.3510615547429147,0.5432372505543238,1.840816326530612,3.228829569498166,0.34718119115466206,0.5473445845233305,1.827002638330434
20180102T025914Z,0.8177263313981523,6.157521601035995,0.9721047414289302,0.6464379947229552,1.546938775510204,6.112550433441168,1.0351777001726439,0.6258498907656873,1.5978272342215543
20180102T025950Z,0.7749252557754117,1.0053096491487339,16.0,0.6542056074766356,1.5285714285714285,1.00236342015946,16.0,0.6550466714966503,1.5266087799747161
20180102T030023Z,0.7893131880011504,3.0159289474462017,0.11162520220704067,0.7050359712230216,1.4183673469387754,2.9669097647930016,0.1112517809867906,0.704862750310394,1.4187159125086963
20180102T030116Z,0.706103464716961,0.7539822368615504,1.2539941451294703,0.6786703601108034,1.473469387755102,0.7614297128915006,1.2231437699219871,0.6999374873248665,1.4286990168535774
20180102T030147Z,0.7767996842474243,1.1309733552923256,3.943814886992401,0.7142857142857143,1.4,1.131830820708071,3.806122685916293,0.714285714285714,1.4000000000000006
20180102T030308Z,0.816603126126583,6.031857894892403,2.6918003852647128,0.6621621621621622,1.510204081632653,6.049099867187698,2.5145690936410388,0.6570346614970886,1.5219897192660226
20180102T030407Z,0.8804192651368495,4.272566008882119,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.273125255354505,4.926899029119499,0.5849999899921157,1.7094017386452904
20180102T030452Z,0.8182633944362915,1.2566370614359172,3.943814886992401,0.4347826086956522,2.3,1.2759542595307591,4.358223267755837,0.4347826086956522,2.3
20180102T030503Z,0.6765308092000857,1.5079644737231008,2.3700179062375537,0.5778301886792453,1.730612244897959,1.5114808530928525,2.351702630834624,0.5768309328167363,1.7336102194049776
20180102T030854Z,0.7883820100236676,2.5132741228718345,5.0874361239029895,0.6960227272727273,1.436734693877551,2.4851516320118234,4.138910213238539,0.7010821810403794,1.4263663048974342
20180102T031136Z,0.7255279220038278,1.1309733552923256,0.45286183213195336,0.5778301886792453,1.730612244897959,1.0751847185972263,0.46547577363469284,0.5866994080822748,1.7044503304829763
20180102T031340Z,0.7767132108288625,6.031857894892403,2.6918003852647128,0.5778301886792453,1.730612244897959,6.052781212956093,2.4183796985524877,0.576029129682861,1.7360233163044387
20180102T031602Z,0.8344208432952009,4.0212385965949355,3.472364426509674,0.5840286054827175,1.7122448979591838,4.030369455752266,3.947946295418644,0.5835746102220674,1.7135769488317363
20180102T031630Z,0.7714665893461483,3.6442474781641603,0.30909504861018205,0.4725168756027001,2.1163265306122447,3.786311386757874,0.37449002470613535,0.4643690144097057,2.1534597894546756
20180102T031730Z,0.682223616415971,4.39822971502571,9.615128393797233,0.5840286054827175,1.7122448979591838,4.3756396206778145,8.68305498270671,0.5832602367884501,1.7145005555431039
20180102T031934Z,0.8076269498809694,4.39822971502571,4.479275200528711,0.5840286054827175,1.7122448979591838,4.426027456773938,4.970245697239682,0.5823871147158031,1.7170709562968032
20180102T031949Z,0.8395241914627308,6.031857894892403,1.1040895136738127,0.6171284634760705,1.620408163265306,5.8999951503397,1.3425927022757738,0.594749359277774,1.6813805419048065
20180102T032042Z,0.814265912760466,2.1362830044410597,5.0874361239029895,0.5778301886792453,1.730612244897959,2.2097282616362817,16.0,0.5598585903677249,1.78616532318131
20180102T032250Z,0.7824157190690514,1.0053096491487339,2.086701861934038,0.4491292392300642,2.226530612244898,1.0027796665056288,2.0960643825239256,0.45105844102976367,2.217007618163638
20180102T032326Z,0.6548732507017364,4.39822971502571,7.453712553094249,0.5840286054827175,1.7122448979591838,4.40673312211878,7.891800988701125,0.5848240178601595,1.7099160934924453
20180102T032418Z,0.8514509009538466,5.529203070318037,3.0572719704105853,0.5778301886792453,1.730612244897959,5.650936248872955,1.9682072644766275,0.5813976117353576,1.7199933054681742
20180102T032557Z,0.8140176966721091,0.6283185307179586,6.562682848061104,0.5840286054827175,1.7122448979591838,0.598058803169859,16.0,0.5786325137322328,1.7282125982688188
20180102T032918Z,0.7766063562904543,5.6548667764616285,1.2539941451294703,0.46052631578947373,2.1714285714285713,5.700703208513309,1.1628232784379893,0.4672084820451305,2.1403721003151737
20180102T033018Z,0.6526275528633738,0.0,1.2539941451294703,0.6464379947229552,1.546938775510204,5.0323830580225094e-05,1.2323798490091238,0.6486696276333286,1.5416168067688023
20180102T033028Z,0.8272206439052595,3.392920065876977,1.8372539081409522,0.6034482758620691,1.6571428571428568,3.4146725137174974,1.9545446440035419,0.6021715205382974,1.6606564174706786
20180102T033044Z,0.8308479332698413,0.6283185307179586,5.778168376825359,0.5778301886792453,1.730612244897959,0.5896463790838471,15.786803672969262,0.5760706788538831,1.735898105401827
20180102T033136Z,0.9087084125131288,4.1469023027385274,3.472364426509674,0.5778301886792453,1.730612244897959,4.164861167665261,3.988571203718524,0.5811803783573568,1.7206362039034961
20180102T033235Z,0.906058962563497,3.6442474781641603,0.584181993816139,0.5223880597014926,1.9142857142857141,3.650841673739513,0.5800388668060756,0.5220578216588743,1.9154966337300185
20180102T033322Z,0.7528307685239572,1.884955592153876,2.086701861934038,0.5717619603267211,1.7489795918367348,1.8927088515867947,2.1125719981239985,0.5692609616773097,1.756663581942333
20180102T033350Z,0.6523385124291141,4.272566008882119,5.0874361239029895,0.5717619603267211,1.7489795918367348,4.31448382335531,6.674599830611177,0.5742204466571819,1.741491453015108
20180102T033434Z,0.8400892500049724,1.5079644737231008,3.943814886992401,0.7142857142857143,1.4,1.512037405735931,4.070547636140856,0.7142857142857142,1.4000000000000001
20180102T033511Z,0.8566947923099386,4.1469023027385274,3.943814886992401,0.5840286054827175,1.7122448979591838,4.1430292275529546,4.010952723581599,0.5817830736736413,1.7188537192832853
20180102T033801Z,0.8447282178213927,0.6283185307179586,8.465719296578376,0.5778301886792453,1.730612244897959,0.6060517016064599,16.0,0.5779521840174948,1.7302469436982517
20180102T034343Z,0.8498966540012263,1.7592918860102844,14.087332295285256,0.5717619603267211,1.7489795918367348,1.732228707622964,8.521435030208,0.5735371267991509,1.7435662893889583
20180102T034937Z,0.7905714528854687,0.5026548245743669,2.3700179062375537,0.6034482758620691,1.6571428571428568,0.4975180209082941,2.3350556404792906,0.6041707404733818,1.6551612532849187
20180102T035325Z,0.7501925017945401,1.2566370614359172,3.472364426509674,0.5717619603267211,1.7489795918367348,1.2867186356673816,3.742988388600289,0.5739350286662559,1.7423574970216733
20180102T035357Z,0.7044629852171569,0.0,3.0572719704105853,0.5778301886792453,1.730612244897959,0.00446612522011287,2.8273747445111495,0.5758695228162329,1.7365044691193223
20180102T035427Z,0.7987820261015915,0.12566370614359174,2.6918003852647128,0.5717619603267211,1.7489795918367348,0.09583277341101847,3.135773915844493,0.5745489268879655,1.7404958101940646
20180102T035522Z,0.7302862495035688,5.6548667764616285,0.5143478667381388,0.6703146374829002,1.4918367346938775,5.641696555348243,0.5109135121384325,0.6677195730679388,1.4976346962623073
20180102T035738Z,0.7826258606949339,4.523893421169302,4.479275200528711,0.5778301886792453,1.730612244897959,4.50296852553336,4.078024022250662,0.5797753289966909,1.7248060584614968
20180102T035816Z,0.797017157053872,4.1469023027385274,1.2539941451294703,0.4808635917566242,2.0795918367346937,4.147643751295339,1.2556876803368997,0.4806522436553544,2.0805062562384236
20180102T040846Z,0.8549264000102424,0.6283185307179586,16.0,0.5658198614318707,1.76734693877551,0.6612609316778025,15.71629545235883,0.5753673280207571,1.7380201330512874
20180102T040943Z,0.6820612474271723,6.157521601035995,1.2539941451294703,0.6542056074766356,1.5285714285714285,6.120987606884294,1.3220741044248805,0.6497273988879418,1.53910701889989
20180102T041047Z,0.890155402924679,2.0106192982974678,0.3510615547429147,0.7142857142857143,1.4,2.0463991852175085,0.34430823458758,0.714285714285714,1.4000000000000006
20180102T041202Z,0.8234995519146756,1.5079644737231008,10.920595260767984,0.5778301886792453,1.730612244897959,1.4999990483384467,9.935988737149593,0.5765796396450624,1.7343657861654491
20180102T041930Z,0.7255929684911022,4.39822971502571,7.453712553094249,0.5840286054827175,1.7122448979591838,4.391872686001283,7.62628321237543,0.5814452554586143,1.719852368923797
20180102T042111Z,0.8741219896456118,4.272566008882119,5.0874361239029895,0.5840286054827175,1.7122448979591838,4.300925445356162,7.160353757895058,0.5855486927022937,1.707799901977448
20180102T042724Z,0.8070238955160006,4.900884539600078,4.479275200528711,0.5778301886792453,1.730612244897959,4.923937328275894,3.852665158273749,0.5775581456269672,1.731427402715361
20180102T042805Z,0.6692603966823747,4.39822971502571,7.453712553094249,0.5840286054827175,1.7122448979591838,4.404870164993722,7.602744283797136,0.5862309928705025,1.705812234701993
20180102T042818Z,0.6588913108594958,1.5079644737231008,2.3700179062375537,0.5840286054827175,1.7122448979591838,1.5143657154373926,2.358975524828558,0.5855308742235117,1.7078518725867822
20180102T043014Z,0.8389449552146719,5.6548667764616285,6.562682848061104,0.6621621621621622,1.510204081632653,5.601051482007989,15.999901547097238,0.6740226301837402,1.4836297109599978
20180102T043435Z,0.8068180251285133,2.261946710584651,3.472364426509674,0.5903614457831325,1.693877551020408,2.2201307879306285,3.000354913175168,0.601303590999341,1.663053430860179
20180102T043533Z,0.9055257257930576,2.1362830044410597,2.086701861934038,0.6388526727509779,1.5653061224489795,2.2244509930307377,2.772240095777023,0.6007395162884615,1.664614983509463
20180102T043710Z,0.8527758327437611,4.523893421169302,0.6634976520136784,0.4347826086956522,2.3,4.507288887435083,0.6021437355067222,0.4347826135137307,2.2999999745123647
20180102T043904Z,0.8893731193171399,0.7539822368615504,5.778168376825359,0.5840286054827175,1.7122448979591838,0.722040841016963,10.4975561334966,0.5784469078603374,1.7287671286877104
20180102T044452Z,0.8340095810844261,0.5026548245743669,5.0874361239029895,0.5778301886792453,1.730612244897959,0.48952455295072783,5.7534869176111965,0.5755228897620344,1.7375503525385017
20180102T044659Z,0.6626365558966574,6.157521601035995,0.584181993816139,0.5125523012552302,1.951020408163265,6.087739761708047,0.6042347664271492,0.5013458665764641,1.9946309856480733
20180102T045010Z,0.8358250345742648,0.7539822368615504,14.087332295285256,0.5840286054827175,1.7122448979591838,0.7630188527070161,10.491231855802905,0.5832634771780163,1.7144910304315053
20180102T045415Z,0.7979191046895368,6.157521601035995,3.943814886992401,0.5778301886792453,1.730612244897959,6.198938657452798,3.1173973614016735,0.5746596056962239,1.740160592614577
20180102T045457Z,0.7968621742903007,3.518583772020569,3.0572719704105853,0.5903614457831325,1.693877551020408,3.4676732499559897,2.3696975742725335,0.5949649481438706,1.6807712842911655
20180102T050156Z,0.75211776816301,4.0212385965949355,1.617625394674567,0.6703146374829002,1.4918367346938775,4.0168626864258465,1.5951524975340305,0.6732682775086101,1.4852920201445428
20180102T050349Z,0.7768312086001832,5.403539364174445,3.943814886992401,0.5717619603267211,1.7489795918367348,5.481933166430205,2.675029207974716,0.5754544600965077,1.7377569718241355
20180102T050616Z,0.834051503638117,4.900884539600078,4.479275200528711,0.5840286054827175,1.7122448979591838,4.943268969481766,3.607753500448273,0.580141872336438,1.7237162971406352
20180102T050716Z,0.7016219461046651,2.387610416728243,3.943814886992401,0.5778301886792453,1.730612244897959,2.3456866653438966,3.2302365248277605,0.5867408225539508,1.7043300236844354
20180102T050813Z,0.8237384699485745,2.387610416728243,3.0572719704105853,0.5840286054827175,1.7122448979591838,2.4609737851795237,4.05311852218872,0.5777687619787031,1.7307962385769493
20180102T050834Z,0.8900060036219899,2.261946710584651,3.472364426509674,0.5840286054827175,1.7122448979591838,2.221447043061991,2.9131061570535404,0.5948962796404735,1.6809652946633848
20180102T051047Z,0.7670644383345306,0.7539822368615504,16.0,0.5778301886792453,1.730612244897959,0.7808265862695105,15.963645343423217,0.58059352414466,1.722375394167919
20180102T051153Z,0.6662436850262918,0.7539822368615504,2.086701861934038,0.6464379947229552,1.546938775510204,0.7643351055366576,1.9981497228182052,0.6532247617167215,1.530866645918211
20180102T051228Z,0.8261913994610841,0.6283185307179586,3.472364426509674,0.5903614457831325,1.693877551020408,0.5416160011733253,15.999955998854794,0.5765739682859934,1.7343828459213024
20180102T051335Z,0.9186240455460808,2.261946710584651,2.6918003852647128,0.5968331303288673,1.6755102040816325,2.236491739517901,2.463903165709958,0.604664691266352,1.6538091514913753
20180102T051601Z,0.7824128991673117,5.026548245743669,5.0874361239029895,0.5778301886792453,1.730612244897959,5.045459199341961,4.307489387367511,0.578290423423196,1.7292349302284653
20180102T051941Z,0.7507948816038564,0.7539822368615504,16.0,0.5840286054827175,1.7122448979591838,0.7513184831002737,16.0,0.5810084975006229,1.7211452230075652
20180102T052259Z,0.9012697372784264,0.7539822368615504,10.920595260767984,0.5840286054827175,1.7122448979591838,0.7555715082319794,9.865372898693128,0.5819999099955837,1.7182133241353734
20180102T052452Z,0.8823865511229281,0.5026548245743669,2.3700179062375537,0.6102117061021171,1.6387755102040817,0.4786823317603319,2.523035164286369,0.5998269299251755,1.6671475555869815
20180102T052701Z,0.9340619869392978,1.7592918860102844,9.615128393797233,0.5717619603267211,1.7489795918367348,1.7427098087374366,7.5636380254269096,0.5733363799664635,1.744176778139377
20180102T053039Z,0.7711256215757744,3.1415926535897936,1.4242516540045356,0.6171284634760705,1.620408163265306,3.1391206235317233,1.3989093872606264,0.6229000219949916,1.605394067570029
20180102T053135Z,0.8063336435584508,0.6283185307179586,0.12678079837091594,0.7142857142857143,1.4,0.6696270882444839,0.12454066157572483,0.714285714285714,1.4000000000000006
